time,RSI
2019-12-31 11:30,47.7100
2019-12-31 11:25,51.9295
2019-12-31 11:20,50.7834
2019-12-31 11:15,48.5392
2019-12-31 11:10,49.8627
2019-12-31 11:05,49.0903
2019-12-31 11:00,46.1263
2019-12-31 10:55,47.9289
2019-12-31 10:50,49.2158
2019-12-31 10:45,54.5831
2019-12-31 10:40,55.9539
2019-12-31 10:35,49.3257
2019-12-31 10:30,54.3204
2019-12-31 10:25,55.0988
2019-12-31 10:20,56.4534
2019-12-31 10:15,60.7935
2019-12-31 10:10,58.0606
2019-12-31 10:05,72.3848
2019-12-31 10:00,74.3360
2019-12-31 09:55,74.7441
2019-12-31 09:50,80.2333
2019-12-31 09:45,78.3738
2019-12-31 09:40,85.6411
2019-12-31 09:35,74.9565
2019-12-30 16:00,59.2516
2019-12-30 15:55,55.7022
2019-12-30 15:50,57.1031
2019-12-30 15:45,58.9833
2019-12-30 15:40,50.8065
2019-12-30 15:35,44.0584
2019-12-30 15:30,46.4807
2019-12-30 15:25,45.3966
2019-12-30 15:20,41.4650
2019-12-30 15:15,42.6231
2019-12-30 15:10,44.8969
2019-12-30 15:05,38.7829
2019-12-30 15:00,38.4659
2019-12-30 14:55,27.5109
2019-12-30 14:50,31.0371
2019-12-30 14:45,26.0802
2019-12-30 14:40,25.9259
2019-12-30 14:35,23.5862
2019-12-30 14:30,24.8469
2019-12-30 14:25,29.5024
2019-12-30 14:20,30.4661
2019-12-30 14:15,28.5813
2019-12-30 14:10,21.8847
2019-12-30 14:05,35.9086
2019-12-30 14:00,36.8010
2019-12-30 13:55,31.7099
2019-12-30 13:50,34.0120
2019-12-30 13:45,35.2627
2019-12-30 13:40,37.0339
2019-12-30 13:35,33.4890
2019-12-30 13:30,35.6684
2019-12-30 13:25,37.0198
2019-12-30 13:20,42.2877
2019-12-30 13:15,43.4353
2019-12-30 13:10,43.0768
2019-12-30 13:05,46.5995
2019-12-30 13:00,45.3587
2019-12-30 12:55,44.4184
2019-12-30 12:50,35.3606
2019-12-30 12:45,35.1411
2019-12-30 12:40,41.8458
2019-12-30 12:35,42.6005
2019-12-30 12:30,36.5820
2019-12-30 12:25,36.2163
2019-12-30 12:20,41.0465
2019-12-30 12:15,41.3728
2019-12-30 12:10,42.6306
2019-12-30 12:05,39.9041
2019-12-30 12:00,38.7017
2019-12-30 11:55,40.6659
2019-12-30 11:50,36.8300
2019-12-30 11:45,36.2588
2019-12-30 11:40,34.8927
2019-12-30 11:35,35.0321
2019-12-30 11:30,35.5519
2019-12-30 11:25,35.1118
2019-12-30 11:20,30.3272
2019-12-30 11:15,24.4130
2019-12-30 11:10,25.5010
2019-12-30 11:05,31.0610
2019-12-30 11:00,28.4361
2019-12-30 10:55,26.3487
2019-12-30 10:50,28.9594
2019-12-30 10:45,29.5602
2019-12-30 10:40,23.1441
2019-12-30 10:35,18.0813
2019-12-30 10:30,16.9446
2019-12-30 10:25,13.0577
2019-12-30 10:20,13.6543
2019-12-30 10:15,15.5783
2019-12-30 10:10,15.3214
2019-12-30 10:05,15.6303
2019-12-30 10:00,17.2953
2019-12-30 09:55,16.3669
2019-12-30 09:50,17.3746
2019-12-30 09:45,18.1540
2019-12-30 09:40,21.2717
2019-12-30 09:35,35.3405
2019-12-27 16:00,49.4815
2019-12-27 15:55,45.0425
2019-12-27 15:50,39.4428
2019-12-27 15:45,43.5647
2019-12-27 15:40,42.5815
2019-12-27 15:35,46.0589
2019-12-27 15:30,47.3407
2019-12-27 15:25,48.5969
2019-12-27 15:20,55.0077
2019-12-27 15:15,51.5849
2019-12-27 15:10,50.2987
2019-12-27 15:05,55.5011
2019-12-27 15:00,56.9402
2019-12-27 14:55,54.7617
